MDP , 2 , 1 , 0.45 , 0.45 , 50 , 40 , 10000 , 0 , 0.9997
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 40 , 10000 , 2 , 0.6619
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 40 , 10000 , 2 , 0.99
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 40 , 10000 , 2 , 0.9978
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 40 , 10000 , 2 , 0.9997
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 40 , 10000 , 0 , 0.6078
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 40 , 10000 , 0 , 0.9931
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 40 , 10000 , 2 , 0.6078
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 40 , 10000 , 2 , 0.9931
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 40 , 10000 , 0 , 0.8672
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 40 , 10000 , 0 , 0.9871
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 40 , 10000 , 0 , 0.9992
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 40 , 10000 , 2 , 0.8672
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 40 , 10000 , 2 , 0.9871
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 40 , 10000 , 2 , 0.9992
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 40 , 10000 , 0 , 0.907
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 40 , 10000 , 0 , 0.9988
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 40 , 10000 , 2 , 0.907
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 40 , 10000 , 2 , 0.9988
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 90 , 40 , 10000 , 0 , 0.9642
MDP , 2 , 1 , 0.45 , 0.45 , 90 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 90 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 90 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 90 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 90 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 90 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 90 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 90 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 90 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 90 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 90 , 40 , 10000 , 2 , 0.9642
MDP , 2 , 1 , 0.45 , 0.45 , 90 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 90 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 90 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 90 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 90 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 90 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 90 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 90 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 90 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 90 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 100 , 40 , 10000 , 0 , 0.99
MDP , 2 , 1 , 0.45 , 0.45 , 100 , 40 , 10000 , 0 , 0.9997
MDP , 2 , 1 , 0.45 , 0.45 , 100 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 100 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 100 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 100 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 100 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 100 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 100 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 100 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 100 , 40 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 100 , 40 , 10000 , 2 , 0.99
MDP , 2 , 1 , 0.45 , 0.45 , 100 , 40 , 10000 , 2 , 0.9997
MDP , 2 , 1 , 0.45 , 0.45 , 100 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 100 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 100 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 100 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 100 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 100 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 100 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 100 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 100 , 40 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 10 , 50 , 10000 , 0 , 0.8588
MDP , 2 , 1 , 0.45 , 0.45 , 10 , 50 , 10000 , 0 , 0.9909
MDP , 2 , 1 , 0.45 , 0.45 , 10 , 50 , 10000 , 0 , 0.994
MDP , 2 , 1 , 0.45 , 0.45 , 10 , 50 , 10000 , 0 , 0.9971
MDP , 2 , 1 , 0.45 , 0.45 , 10 , 50 , 10000 , 0 , 0.9937
MDP , 2 , 1 , 0.45 , 0.45 , 10 , 50 , 10000 , 0 , 0.9962
MDP , 2 , 1 , 0.45 , 0.45 , 10 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 10 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 10 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 10 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 10 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 10 , 50 , 10000 , 2 , 0.8588
MDP , 2 , 1 , 0.45 , 0.45 , 10 , 50 , 10000 , 2 , 0.9909
MDP , 2 , 1 , 0.45 , 0.45 , 10 , 50 , 10000 , 2 , 0.994
MDP , 2 , 1 , 0.45 , 0.45 , 10 , 50 , 10000 , 2 , 0.9971
MDP , 2 , 1 , 0.45 , 0.45 , 10 , 50 , 10000 , 2 , 0.9937
MDP , 2 , 1 , 0.45 , 0.45 , 10 , 50 , 10000 , 2 , 0.9962
MDP , 2 , 1 , 0.45 , 0.45 , 10 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 10 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 10 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 10 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 10 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 20 , 50 , 10000 , 0 , 0.9909
MDP , 2 , 1 , 0.45 , 0.45 , 20 , 50 , 10000 , 0 , 0.9971
MDP , 2 , 1 , 0.45 , 0.45 , 20 , 50 , 10000 , 0 , 0.9962
MDP , 2 , 1 , 0.45 , 0.45 , 20 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 20 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 20 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 20 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 20 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 20 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 20 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 20 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 20 , 50 , 10000 , 2 , 0.9909
MDP , 2 , 1 , 0.45 , 0.45 , 20 , 50 , 10000 , 2 , 0.9971
MDP , 2 , 1 , 0.45 , 0.45 , 20 , 50 , 10000 , 2 , 0.9962
MDP , 2 , 1 , 0.45 , 0.45 , 20 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 20 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 20 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 20 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 20 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 20 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 20 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 20 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 30 , 50 , 10000 , 0 , 0.994
MDP , 2 , 1 , 0.45 , 0.45 , 30 , 50 , 10000 , 0 , 0.9962
MDP , 2 , 1 , 0.45 , 0.45 , 30 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 30 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 30 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 30 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 30 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 30 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 30 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 30 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 30 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 30 , 50 , 10000 , 2 , 0.994
MDP , 2 , 1 , 0.45 , 0.45 , 30 , 50 , 10000 , 2 , 0.9962
MDP , 2 , 1 , 0.45 , 0.45 , 30 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 30 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 30 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 30 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 30 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 30 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 30 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 30 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 30 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 40 , 50 , 10000 , 0 , 0.9971
MDP , 2 , 1 , 0.45 , 0.45 , 40 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 40 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 40 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 40 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 40 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 40 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 40 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 40 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 40 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 40 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 40 , 50 , 10000 , 2 , 0.9971
MDP , 2 , 1 , 0.45 , 0.45 , 40 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 40 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 40 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 40 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 40 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 40 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 40 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 40 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 40 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 40 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 50 , 10000 , 0 , 0.9937
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 50 , 10000 , 2 , 0.9937
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 50 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 50 , 10000 , 0 , 0.9962
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 50 , 10000 , 2 , 0.9962
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 60 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 70 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 80 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 90 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 90 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 90 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 90 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 90 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 90 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 90 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 90 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.45 , 0.45 , 90 , 50 , 10000 , 0 , 1
