DKR10
Branch BrianMDP
Commit: 40af17f Added support to compute confidence, trace-by-trace.

MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 4 , 30 , 65 , 0.7954 , 3 , 2 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 5 , 30 , 65 , 0.833 , 4 , 3 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 6 , 30 , 65 , 0.8171 , 4 , 3 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 7 , 30 , 65 , 0.8243 , 4 , 3 , 1 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 8 , 30 , 65 , 0.8212 , 4 , 3 , 1 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 9 , 30 , 65 , 0.8479 , 5 , 4 , 1 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 10 , 30 , 65 , 0.7696 , 5 , 5 , 1 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 1 , 31 , 65 , 0.4961 , 1 , 1 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 2 , 31 , 65 , 0.6142 , 2 , 2 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 3 , 31 , 65 , 0.62 , 2 , 2 , 4 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 4 , 31 , 65 , 0.7973 , 3 , 2 , 6 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 5 , 31 , 65 , 0.794 , 3 , 2 , 7 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 6 , 31 , 65 , 0.8004 , 3 , 2 , 7 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 7 , 31 , 65 , 0.8979 , 4 , 2 , 7 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 8 , 31 , 65 , 0.827 , 4 , 3 , 7 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 9 , 31 , 65 , 0.84 , 5 , 4 , 7 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 10 , 31 , 65 , 0.8514 , 5 , 4 , 8 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 1 , 32 , 65 , 0.3445 , 1 , 2 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 2 , 32 , 65 , 0.6201 , 2 , 2 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 3 , 32 , 65 , 0.6156 , 2 , 2 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 4 , 32 , 65 , 0.6219 , 2 , 2 , 2 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 5 , 32 , 65 , 0.627 , 2 , 2 , 2 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 6 , 32 , 65 , 0.824 , 4 , 3 , 2 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 7 , 32 , 65 , 0.8471 , 5 , 4 , 2 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 8 , 32 , 65 , 0.8673 , 6 , 5 , 2 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 9 , 32 , 65 , 0.8001 , 6 , 6 , 4 , 3 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 10 , 32 , 65 , 0.7256 , 6 , 7 , 4 , 3 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 1 , 33 , 65 , 0.7889 , 3 , 2 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 2 , 33 , 65 , 0.8921 , 4 , 2 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 3 , 33 , 65 , 0.8957 , 4 , 2 , 2 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 4 , 33 , 65 , 0.9469 , 5 , 2 , 2 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 5 , 33 , 65 , 0.9437 , 5 , 2 , 3 , 3 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 6 , 33 , 65 , 0.9858 , 7 , 2 , 3 , 3 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 7 , 33 , 65 , 0.9986 , 10 , 2 , 3 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 8 , 33 , 65 , 0.997 , 10 , 3 , 3 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 9 , 33 , 65 , 0.9955 , 10 , 3 , 4 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 10 , 33 , 65 , 0.9884 , 10 , 5 , 4 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 1 , 34 , 65 , 0.7486 , 2 , 1 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 2 , 34 , 65 , 0.8788 , 3 , 1 , 2 , 3 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 3 , 34 , 65 , 0.8773 , 3 , 1 , 2 , 3 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 4 , 34 , 65 , 0.9855 , 6 , 1 , 2 , 3 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 5 , 34 , 65 , 0.993 , 8 , 2 , 3 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 6 , 34 , 65 , 0.9922 , 8 , 2 , 3 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 7 , 34 , 65 , 0.9956 , 9 , 2 , 3 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 8 , 34 , 65 , 0.9988 , 11 , 3 , 3 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 9 , 34 , 65 , 0.9986 , 11 , 3 , 4 , 5 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 10 , 34 , 65 , 0.9982 , 11 , 3 , 4 , 5 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 1 , 35 , 65 , 0.5099 , 1 , 1 , 2 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 2 , 35 , 65 , 0.3446 , 1 , 2 , 2 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 3 , 35 , 65 , 0.3376 , 1 , 2 , 2 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 4 , 35 , 65 , 0.339 , 1 , 2 , 2 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 5 , 35 , 65 , 0.621 , 2 , 2 , 2 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 6 , 35 , 65 , 0.4894 , 2 , 3 , 2 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 7 , 35 , 65 , 0.5819 , 3 , 4 , 2 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 8 , 35 , 65 , 0.572 , 3 , 4 , 2 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 9 , 35 , 65 , 0.6434 , 4 , 5 , 2 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 10 , 35 , 65 , 0.6314 , 4 , 5 , 3 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 1 , 36 , 65 , 0.5014 , 1 , 1 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 2 , 36 , 65 , 0.4993 , 1 , 1 , 2 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 3 , 36 , 65 , 0.7535 , 2 , 1 , 2 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 4 , 36 , 65 , 0.7485 , 2 , 1 , 5 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 5 , 36 , 65 , 0.8759 , 3 , 1 , 5 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 6 , 36 , 65 , 0.9724 , 5 , 1 , 5 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 7 , 36 , 65 , 0.9408 , 5 , 2 , 6 , 3 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 8 , 36 , 65 , 0.9451 , 5 , 2 , 6 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 9 , 36 , 65 , 0.9866 , 7 , 2 , 6 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 10 , 36 , 65 , 0.9925 , 8 , 2 , 6 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 1 , 37 , 65 , 0.6219 , 2 , 2 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 2 , 37 , 65 , 0.7977 , 3 , 2 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 3 , 37 , 65 , 0.7953 , 3 , 2 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 4 , 37 , 65 , 0.8036 , 3 , 2 , 2 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 5 , 37 , 65 , 0.8011 , 3 , 2 , 2 , 3 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 6 , 37 , 65 , 0.7971 , 3 , 2 , 3 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 7 , 37 , 65 , 0.8022 , 3 , 2 , 4 , 5 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 8 , 37 , 65 , 0.7968 , 3 , 2 , 4 , 5 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 9 , 37 , 65 , 0.9515 , 6 , 3 , 4 , 5 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 10 , 37 , 65 , 0.9139 , 6 , 4 , 4 , 5 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 1 , 38 , 65 , 0.6178 , 2 , 2 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 2 , 38 , 65 , 0.6128 , 2 , 2 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 3 , 38 , 65 , 0.9444 , 5 , 2 , 2 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 4 , 38 , 65 , 0.9485 , 6 , 3 , 2 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 5 , 38 , 65 , 0.9101 , 6 , 4 , 3 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 6 , 38 , 65 , 0.9523 , 7 , 4 , 3 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 7 , 38 , 65 , 0.9727 , 8 , 4 , 3 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 8 , 38 , 65 , 0.9575 , 8 , 5 , 5 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 9 , 38 , 65 , 0.9772 , 9 , 5 , 5 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 10 , 38 , 65 , 0.9754 , 9 , 5 , 5 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 1 , 39 , 65 , 0.4942 , 1 , 1 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 2 , 39 , 65 , 0.5096 , 1 , 1 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 3 , 39 , 65 , 0.6206 , 2 , 2 , 2 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 4 , 39 , 65 , 0.6251 , 2 , 2 , 2 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 5 , 39 , 65 , 0.6232 , 2 , 2 , 2 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 6 , 39 , 65 , 0.6144 , 2 , 2 , 2 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 7 , 39 , 65 , 0.6197 , 2 , 2 , 2 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 8 , 39 , 65 , 0.4936 , 2 , 3 , 2 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 9 , 39 , 65 , 0.5025 , 2 , 3 , 2 , 3 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 10 , 39 , 65 , 0.4852 , 2 , 3 , 2 , 3 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 1 , 40 , 65 , 0.7507 , 2 , 1 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 2 , 40 , 65 , 0.8752 , 3 , 1 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 3 , 40 , 65 , 0.8733 , 3 , 1 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 4 , 40 , 65 , 0.8758 , 3 , 1 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 5 , 40 , 65 , 0.6969 , 3 , 3 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 6 , 40 , 65 , 0.8324 , 4 , 3 , 2 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 7 , 40 , 65 , 0.8242 , 4 , 3 , 2 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 8 , 40 , 65 , 0.8214 , 4 , 3 , 5 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 9 , 40 , 65 , 0.8262 , 4 , 3 , 5 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 10 , 40 , 65 , 0.9505 , 6 , 3 , 5 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 1 , 41 , 65 , 0.3391 , 1 , 2 , 1 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 2 , 41 , 65 , 0.2285 , 1 , 3 , 1 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 3 , 41 , 65 , 0.2311 , 1 , 3 , 1 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 4 , 41 , 65 , 0.6891 , 3 , 3 , 3 , 5 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 5 , 41 , 65 , 0.6917 , 3 , 3 , 3 , 5 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 6 , 41 , 65 , 0.8247 , 4 , 3 , 3 , 5 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 7 , 41 , 65 , 0.8489 , 5 , 4 , 3 , 5 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 8 , 41 , 65 , 0.952 , 7 , 4 , 3 , 5 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 9 , 41 , 65 , 0.9567 , 8 , 5 , 3 , 6 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 10 , 41 , 65 , 0.9537 , 8 , 5 , 4 , 6 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 1 , 42 , 65 , 0.502 , 1 , 1 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 2 , 42 , 65 , 0.4908 , 1 , 1 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 3 , 42 , 65 , 0.4906 , 2 , 3 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 4 , 42 , 65 , 0.8276 , 4 , 3 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 5 , 42 , 65 , 0.8295 , 4 , 3 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 6 , 42 , 65 , 0.8464 , 5 , 4 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 7 , 42 , 65 , 0.8447 , 5 , 4 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 8 , 42 , 65 , 0.7737 , 5 , 5 , 1 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 9 , 42 , 65 , 0.7723 , 5 , 5 , 1 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 10 , 42 , 65 , 0.7701 , 5 , 5 , 3 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 1 , 43 , 65 , 0.4914 , 1 , 1 , 3 , 3 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 2 , 43 , 65 , 0.3429 , 1 , 2 , 3 , 3 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 3 , 43 , 65 , 0.8003 , 3 , 2 , 3 , 3 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 4 , 43 , 65 , 0.8003 , 3 , 2 , 5 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 5 , 43 , 65 , 0.8892 , 4 , 2 , 5 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 6 , 43 , 65 , 0.8262 , 4 , 3 , 5 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 7 , 43 , 65 , 0.9027 , 5 , 3 , 7 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 8 , 43 , 65 , 0.952 , 6 , 3 , 7 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 9 , 43 , 65 , 0.9513 , 7 , 4 , 7 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 10 , 43 , 65 , 0.9728 , 8 , 4 , 7 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 1 , 44 , 65 , 0.8764 , 3 , 1 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 2 , 44 , 65 , 0.9419 , 4 , 1 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 3 , 44 , 65 , 0.8352 , 4 , 3 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 4 , 44 , 65 , 0.8215 , 4 , 3 , 1 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 5 , 44 , 65 , 0.8256 , 4 , 3 , 1 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 6 , 44 , 65 , 0.8287 , 4 , 3 , 3 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 7 , 44 , 65 , 0.8661 , 6 , 5 , 3 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 8 , 44 , 65 , 0.8637 , 6 , 5 , 5 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 9 , 44 , 65 , 0.8674 , 6 , 5 , 5 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 10 , 44 , 65 , 0.8633 , 6 , 5 , 8 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 1 , 45 , 65 , 0.8775 , 3 , 1 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 2 , 45 , 65 , 0.8709 , 3 , 1 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 3 , 45 , 65 , 0.7933 , 3 , 2 , 1 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 4 , 45 , 65 , 0.7943 , 3 , 2 , 3 , 3 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 5 , 45 , 65 , 0.7992 , 3 , 2 , 3 , 3 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 6 , 45 , 65 , 0.7874 , 3 , 2 , 3 , 3 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 7 , 45 , 65 , 0.797 , 3 , 2 , 3 , 3 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 8 , 45 , 65 , 0.7953 , 3 , 2 , 3 , 3 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 9 , 45 , 65 , 0.9459 , 5 , 2 , 4 , 3 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 10 , 45 , 65 , 0.9546 , 6 , 3 , 4 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 1 , 46 , 65 , 0.3441 , 1 , 2 , 1 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 2 , 46 , 65 , 0.6236 , 2 , 2 , 1 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 3 , 46 , 65 , 0.62 , 2 , 2 , 3 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 4 , 46 , 65 , 0.3746 , 2 , 4 , 3 , 3 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 5 , 46 , 65 , 0.3679 , 2 , 4 , 5 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 6 , 46 , 65 , 0.2631 , 2 , 5 , 6 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 7 , 46 , 65 , 0.268 , 2 , 5 , 8 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 8 , 46 , 65 , 0.1863 , 2 , 6 , 12 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 9 , 46 , 65 , 0.0898 , 2 , 8 , 12 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 10 , 46 , 65 , 0.09 , 2 , 8 , 14 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 1 , 47 , 65 , 0.4931 , 1 , 1 , 1 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 2 , 47 , 65 , 0.5003 , 1 , 1 , 1 , 2 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 3 , 47 , 65 , 0.7541 , 2 , 1 , 2 , 3 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 4 , 47 , 65 , 0.7482 , 2 , 1 , 2 , 3 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 5 , 47 , 65 , 0.629 , 2 , 2 , 2 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 6 , 47 , 65 , 0.888 , 4 , 2 , 2 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 7 , 47 , 65 , 0.8948 , 4 , 2 , 2 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 8 , 47 , 65 , 0.8904 , 4 , 2 , 2 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 9 , 47 , 65 , 0.9839 , 7 , 2 , 2 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 10 , 47 , 65 , 0.985 , 8 , 3 , 2 , 4 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 1 , 48 , 65 , 0.4969 , 1 , 1 , 1 , 1 , 
MDP , 1 , 1 , 0.65 , 0.65 , 10 , 10 , 10000 , 3 , 2 , 48 , 65 , 0.3427 , 1 , 2 , 1 , 1 , 
